Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2020-04-24,-0.921666,-0.803217,0.000000,0.000000,0.000000,0.000000,0.000000,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-05-01,1.834914,0.803217,0.000000,0.000000,0.000000,0.966191,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000
2020-05-08,-1.834914,-0.803217,0.000000,1.550419,1.398624,-0.966191,0.000000,-5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904819
2020-05-15,0.000000,-2.449102,0.000000,-1.550419,-1.398624,0.000000,-3.333642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-05-22,0.921666,0.823050,0.000000,1.550419,0.000000,0.000000,3.333642,5.715841,0.000000,18.232156,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.869213
2020-05-29,1.818232,0.816331,0.000000,3.030535,2.777956,0.966191,1.626052,5.406722,22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-05,1.785762,3.200273,0.000000,4.380262,2.702867,0.000000,4.725288,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-12,0.000000,-1.587335,0.000000,-1.438874,-1.342302,0.956945,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-19,-0.888895,-0.803217,0.000000,-1.459880,-1.360565,0.000000,0.000000,-5.129329,-22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-26,0.000000,-0.809721,0.000000,1.459880,0.000000,0.000000,0.000000,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-07-03,0.000000,1.612938,0.000000,0.000000,1.360565,0.947874,1.550419,5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-07-10,0.888895,0.796817,0.000000,1.438874,0.000000,0.000000,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-07-17,0.881063,0.000000,0.000000,0.000000,0.000000,0.938974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-07-24,2.597549,1.574836,0.000000,1.418463,1.342302,1.851905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-07-31,0.851069,2.316706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-08-07,0.000000,0.000000,0.000000,1.398624,0.000000,0.913248,0.000000,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-08-14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.526747,0.000000,22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-08-21,0.000000,0.000000,0.000000,0.000000,1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-08-28,0.843887,2.264248,0.000000,2.739897,0.000000,0.904984,3.030535,5.406722,0.000000,0.000000,0.000000,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-04,-0.843887,-0.749067,0.000000,-1.360565,1.307208,-1.818232,0.000000,0.000000,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-11,0.000000,-3.831886,0.000000,0.000000,-1.307208,0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-18,0.000000,0.778214,0.000000,0.000000,0.000000,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2020-09-25,-1.709443,-1.562532,0.000000,-4.196420,-1.324523,-1.834914,-4.512044,-5.406722,-22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-10-02,0.858374,1.562532,0.000000,2.817088,0.000000,0.921666,1.526747,0.000000,22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-10-09,0.851069,0.772205,0.000000,0.000000,1.324523,0.913248,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-10-16,-0.851069,-0.772205,0.000000,-1.398624,0.000000,-0.913248,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-10-23,1.694956,0.772205,0.000000,0.000000,0.000000,1.818232,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-10-30,-2.553330,-0.772205,0.000000,-1.418463,-1.324523,-1.818232,-1.503788,-5.715841,0.000000,0.000000,-8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-11-06,2.553330,2.298952,0.000000,4.196420,2.631731,1.818232,2.985296,11.122564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-11-13,-0.843887,0.000000,0.000000,0.000000,-1.307208,-0.904984,0.000000,-5.406722,0.000000,0.000000,8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-11-20,0.843887,0.754721,0.000000,0.000000,0.000000,0.000000,1.459880,5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-11-27,0.836825,0.000000,0.000000,1.360565,1.307208,0.000000,1.438874,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-12-04,0.829880,0.749067,0.000000,0.000000,1.290340,1.801851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-12-11,0.000000,-1.503788,0.000000,1.342302,0.000000,0.000000,1.418463,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-12-18,1.639381,2.247286,0.000000,1.324523,0.000000,0.888895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.869213
2020-12-25,-0.816331,0.738011,0.000000,0.000000,0.000000,-0.888895,0.000000,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-01-01,0.000000,0.732604,0.000000,1.307208,1.273903,0.888895,1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.869213
2021-01-08,0.000000,-0.732604,0.000000,1.290340,0.000000,0.000000,0.000000,-5.406722,0.000000,0.000000,7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.869213
2021-01-15,-0.823050,0.000000,0.000000,-1.290340,0.000000,-0.888895,-1.398624,5.406722,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.904819
2021-01-22,0.823050,0.732604,0.000000,0.000000,0.000000,0.888895,1.398624,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.941809
2021-01-29,-0.823050,0.000000,0.000000,-1.307208,-1.273903,-0.888895,0.000000,0.000000,0.000000,0.000000,7.410797,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,1.941809
2021-02-05,-0.829880,0.000000,0.000000,1.307208,0.000000,-0.896867,0.000000,5.406722,0.000000,0.000000,0.000000,-6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-02-12,0.829880,0.727276,0.000000,1.290340,1.273903,0.896867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.941809
2021-02-19,0.000000,1.438874,0.000000,1.273903,0.000000,0.000000,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-02-26,0.000000,-0.716849,0.000000,-2.564243,0.000000,-1.801851,-1.379332,-5.406722,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-03-05,-1.666705,-0.722025,0.000000,0.000000,0.000000,-2.765153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-03-12,0.836825,0.722025,0.000000,1.290340,1.257878,0.930239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-03-19,-0.836825,0.000000,0.000000,-1.290340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-03-26,-0.843887,-0.722025,0.000000,-1.307208,0.000000,-1.869213,-2.817088,-5.715841,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.980263
2021-04-02,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-04-09,0.843887,-0.727276,0.000000,0.000000,0.000000,1.869213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-04-16,0.836825,0.727276,0.000000,1.307208,0.000000,0.921666,1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980263
2021-04-23,0.829880,0.722025,0.000000,0.000000,0.000000,0.000000,1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-04-30,-0.829880,-0.722025,0.000000,0.000000,1.242252,0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-05-07,1.652930,1.438874,0.000000,1.290340,1.227009,0.904984,1.379332,5.406722,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-05-14,-0.823050,0.711747,0.000000,0.000000,1.212136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-05-21,0.823050,0.706717,0.000000,-1.290340,0.000000,0.000000,-1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-05-28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.980263
2021-06-04,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.379332,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980263
2021-06-11,-0.823050,-0.706717,0.000000,0.000000,-1.212136,0.000000,-1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.980263
2021-06-18,-1.666705,-2.150621,0.000000,-2.631731,-2.469261,-2.739897,-2.857337,0.000000,0.000000,0.000000,-8.701138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-06-25,0.000000,0.722025,0.000000,1.324523,1.242252,0.921666,2.857337,0.000000,0.000000,0.000000,0.000000,-6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-07-02,0.000000,-0.722025,0.000000,-1.324523,0.000000,0.000000,-1.418463,0.000000,0.000000,0.000000,8.701138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-07-09,0.000000,0.722025,0.000000,0.000000,-1.242252,0.000000,0.000000,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-07-16,-0.843887,-0.722025,0.000000,-1.342302,-1.257878,0.000000,0.000000,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-07-23,0.000000,-0.727276,0.000000,0.000000,1.257878,0.000000,0.000000,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-07-30,0.843887,1.449301,0.000000,-1.360565,0.000000,0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-08-06,-0.843887,0.000000,0.000000,1.360565,0.000000,-0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-08-13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-08-20,-0.851069,-2.181905,0.000000,-4.138522,-2.531781,0.000000,-2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-08-27,0.851069,1.459880,0.000000,2.777956,1.273903,0.913248,2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-09-03,0.843887,0.722025,0.000000,2.702867,1.257878,-0.913248,2.817088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-09-10,-0.843887,-0.722025,0.000000,-1.342302,-1.257878,0.000000,-1.398624,0.000000,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-09-17,-0.851069,-0.727276,0.000000,-1.360565,-1.273903,-1.851905,-1.418463,0.000000,0.000000,0.000000,0.000000,-6.453852,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2021-09-24,0.000000,0.000000,0.000000,0.000000,1.273903,0.930239,0.000000,0.000000,0.000000,0.000000,-8.701138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-10-01,-0.858374,-1.470615,0.000000,0.000000,0.000000,-0.930239,-1.438874,0.000000,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-10-08,0.000000,0.738011,0.000000,0.000000,1.257878,0.930239,0.000000,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-10-15,0.000000,1.459880,0.000000,1.360565,1.242252,0.000000,2.857337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-10-22,0.000000,0.000000,0.000000,1.342302,0.000000,0.921666,1.398624,0.000000,0.000000,0.000000,-9.531018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-10-29,0.000000,-0.727276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2021-11-05,0.000000,-1.470615,0.000000,-1.342302,-1.242252,0.913248,-1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2021-11-12,-1.739174,-0.743498,0.000000,-1.360565,0.000000,-0.913248,-1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-11-19,-0.881063,0.743498,0.000000,-1.379332,-1.257878,-0.921666,0.000000,0.000000,0.000000,-15.415068,-10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021-11-26,0.000000,-1.492565,0.000000,-1.398624,-1.273903,0.000000,-2.898754,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020271
2021-12-03,0.000000,-0.754721,0.000000,-1.418463,0.000000,0.921666,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020271
2021-12-10,0.000000,0.754721,0.000000,2.817088,1.273903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020271
2021-12-17,-0.888895,-0.754721,0.000000,-1.398624,-1.273903,-0.921666,0.000000,0.000000,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020271
2021-12-24,0.888895,1.503788,0.000000,1.398624,0.000000,0.921666,0.000000,0.000000,0.000000,0.000000,40.546511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020271
2021-12-31,0.881063,0.743498,0.000000,1.379332,1.273903,0.913248,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-01-07,0.000000,0.738011,0.000000,-1.379332,0.000000,-0.913248,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-01-14,0.000000,0.732604,0.000000,0.000000,1.257878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020271
2022-01-21,-0.881063,-0.732604,0.000000,0.000000,-1.257878,0.913248,-1.481509,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-01-28,-0.888895,-1.481509,0.000000,-2.817088,-1.273903,-2.765153,-3.030535,5.406722,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-02-04,1.769958,0.743498,0.000000,1.418463,0.000000,0.930239,1.526747,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020271
2022-02-11,0.000000,0.738011,0.000000,0.000000,1.273903,0.000000,0.000000,0.000000,0.000000,15.415068,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,2.020271
2022-02-18,-0.881063,0.000000,0.000000,1.398624,-1.273903,0.921666,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-02-25,0.000000,-1.481509,0.000000,0.000000,1.273903,-0.921666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-03-04,-3.603994,-1.503788,0.000000,2.739897,0.000000,0.921666,2.941389,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-03-11,0.000000,-1.526747,0.000000,-1.360565,-1.273903,-1.851905,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.846136
2022-03-18,1.818232,1.526747,0.000000,1.360565,1.273903,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.264373
2022-03-25,-0.904984,0.000000,0.000000,1.342302,1.257878,0.000000,1.438874,4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.455739
2022-04-01,0.000000,-0.760460,0.000000,0.000000,0.000000,0.930239,-1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-04-08,-0.913248,-0.766287,0.000000,0.000000,0.000000,-0.930239,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.062462
2022-04-15,-0.921666,0.766287,0.000000,-1.342302,-1.257878,-0.938974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.174870
2022-04-22,0.000000,-2.316706,0.000000,-2.739897,0.000000,-1.904819,-2.985296,0.000000,0.000000,-15.415068,0.000000,-6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,-3.278982
2022-04-29,-2.817088,-1.574836,0.000000,-1.398624,-1.273903,-0.966191,-1.526747,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.899287
2022-05-06,0.947874,-2.409755,0.000000,0.000000,-1.290340,-1.960847,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-05-13,-1.904819,0.000000,0.000000,-2.857337,0.000000,-0.995033,-1.574836,0.000000,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,0.000000
2022-05-20,1.904819,1.612938,0.000000,1.438874,1.290340,2.955880,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-05-27,0.938974,0.796817,0.000000,2.817088,1.273903,0.966191,1.550419,4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-03,0.000000,-0.796817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-10,-1.886848,-1.612938,0.000000,-1.398624,-1.273903,-2.927038,-1.550419,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-17,0.000000,-0.816331,0.000000,-2.857337,-1.290340,1.960847,-1.574836,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-24,0.947874,0.816331,0.000000,0.000000,1.290340,0.966191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-01,-1.904819,-1.639381,0.000000,-1.459880,0.000000,0.000000,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-08,-1.941809,-0.829880,0.000000,1.459880,-1.290340,-1.941809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.636764
2022-07-15,-0.985230,-0.836825,0.000000,-1.459880,0.000000,0.000000,0.000000,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.636764
2022-07-22,0.985230,0.836825,0.000000,1.459880,0.000000,1.941809,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-29,0.000000,1.652930,0.000000,1.438874,1.290340,0.956945,0.000000,5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-05,0.000000,-0.823050,0.000000,-1.438874,-1.290340,-0.956945,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-12,0.975617,0.000000,0.000000,2.857337,1.290340,1.904819,4.725288,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-19,-2.955880,-2.510592,0.000000,-2.857337,-1.290340,-1.904819,-4.725288,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-26,0.000000,-0.851069,0.000000,0.000000,0.000000,0.000000,-1.626052,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-02,0.000000,-1.724181,0.000000,-1.459880,-1.307208,-1.941809,0.000000,-5.129329,0.000000,0.000000,0.000000,-6.899287,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2022-09-09,0.000000,0.865806,0.000000,0.000000,1.307208,1.941809,0.000000,0.000000,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-16,0.000000,-1.739174,0.000000,-1.481509,-2.631731,0.000000,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.636764
2022-09-23,-3.045921,-4.485057,0.000000,-3.030535,-1.342302,-1.941809,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-30,1.025650,2.715099,0.000000,-1.550419,-2.739897,-0.985230,-1.769958,-5.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-07,-1.025650,-0.896867,0.000000,0.000000,1.379332,0.000000,0.000000,5.406722,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-14,0.000000,0.896867,0.000000,-3.174870,-1.379332,-2.000067,0.000000,0.000000,0.000000,-18.232156,0.000000,,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000
2022-10-21,2.040887,0.888895,0.000000,3.174870,1.379332,1.005034,1.769958,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-28,1.005034,2.620237,0.000000,0.000000,1.360565,0.000000,1.739174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-11-04,0.000000,-1.739174,0.000000,1.550419,0.000000,0.000000,1.709443,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-11-11,2.955880,3.448618,0.000000,3.030535,1.342302,5.826891,3.333642,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2022-11-18,0.000000,0.843887,0.000000,0.000000,0.000000,-0.947874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2022-11-25,0.966191,1.666705,0.000000,1.481509,0.000000,0.947874,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2022-12-02,0.956945,1.639381,0.000000,0.000000,-1.342302,0.938974,3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-12-09,0.000000,0.000000,0.000000,0.000000,-1.360565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-12-16,0.947874,-1.639381,0.000000,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
