Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
45037,1.0986,1.2432000000000001,7.4539999999999997E-3,0.66920000000000002,0.73870000000000002,1.1206,0.6139,0.19800000000000001,5.5590000000000001E-2,5.5225000000000003E-2,5.1549999999999999E-2,0.14510999999999999,1.2181000000000001E-2,6.6774E-2,7.5289999999999996E-2,1.226E-2,0.2666,0.31280000000000002
45044,1.1019000000000001,1.2566999999999999,7.3369999999999998E-3,0.66149999999999998,0.7379,1.1177999999999999,0.61819999999999997,0.20050000000000001,5.5550000000000002E-2,5.4674E-2,5.1409999999999997E-2,0.14454,1.222E-2,6.8148E-2,7.4679999999999996E-2,1.252E-2,0.2666,0.31169999999999998
45051,1.1019000000000001,1.2636000000000001,7.4180000000000001E-3,0.67490000000000006,0.74770000000000003,1.1225000000000001,0.62919999999999998,0.20200000000000001,5.6300000000000003E-2,5.4327E-2,5.1249999999999997E-2,0.14473,1.2225E-2,6.8128999999999995E-2,7.5840000000000005E-2,1.285E-2,0.2666,0.31309999999999999
45058,1.0849,1.2458,7.3689999999999997E-3,0.66459999999999997,0.73799999999999999,1.1143000000000001,0.61929999999999996,0.20319999999999999,5.6840000000000002E-2,5.1702999999999999E-2,5.1060000000000001E-2,0.14369999999999999,1.2171E-2,6.7793999999999993E-2,7.4950000000000003E-2,1.2880000000000001E-2,0.2666,0.31990000000000002
45065,1.0805,1.2444999999999999,7.247E-3,0.66510000000000002,0.74039999999999995,1.1114999999999999,0.62829999999999997,0.2001,5.6219999999999999E-2,5.1409000000000003E-2,5.0470000000000001E-2,0.14260999999999999,1.2097E-2,6.6978999999999997E-2,7.5389999999999999E-2,1.2449999999999999E-2,0.2666,0.32590000000000002
45072,1.0723,1.2343999999999999,7.1120000000000003E-3,0.65169999999999995,0.73450000000000004,1.1041000000000001,0.60509999999999997,0.20019999999999999,5.6730000000000003E-2,5.0882999999999998E-2,5.0070000000000003E-2,0.14155000000000001,1.2111E-2,6.6866999999999996E-2,7.5490000000000002E-2,1.26E-2,0.2666,0.33560000000000001
45079,1.0708,1.2453000000000001,7.1469999999999997E-3,0.66100000000000003,0.74490000000000001,1.1001000000000001,0.60670000000000002,0.20169999999999999,5.6959999999999997E-2,5.1206000000000002E-2,4.7780000000000003E-2,0.14087,1.2149999999999999E-2,6.6693000000000002E-2,7.6619999999999994E-2,1.234E-2,0.2666,0.34370000000000001
45086,1.0749,1.2572000000000001,7.1739999999999998E-3,0.67420000000000002,0.74960000000000004,1.1072,0.6129,0.2049,5.7860000000000002E-2,5.3316000000000002E-2,4.2700000000000002E-2,0.14024,1.2127000000000001E-2,6.7385E-2,7.7420000000000003E-2,1.209E-2,0.2666,0.33789999999999998
45093,1.0936999999999999,1.2817000000000001,7.051E-3,0.6875,0.75760000000000005,1.1188,0.62360000000000004,0.20730000000000001,5.8520000000000003E-2,5.4986E-2,4.2320000000000003E-2,0.14030999999999999,1.2205000000000001E-2,6.6933999999999994E-2,7.8570000000000001E-2,1.192E-2,0.2666,0.32490000000000002
45100,1.0893999999999999,1.2714000000000001,6.9589999999999999E-3,0.66800000000000004,0.75860000000000005,1.1149,0.61429999999999996,0.20899999999999999,5.8229999999999997E-2,5.3322000000000001E-2,3.9629999999999999E-2,0.13929,1.2189999999999999E-2,6.6672999999999996E-2,7.6670000000000002E-2,1.184E-2,0.2666,0.32540000000000002
45107,1.0909,1.2703,6.9300000000000004E-3,0.66639999999999999,0.75519999999999998,1.1165,0.61250000000000004,0.2089,5.8400000000000001E-2,5.3060000000000003E-2,3.8440000000000002E-2,0.13786000000000001,1.2189E-2,6.6377000000000005E-2,7.5880000000000003E-2,1.12E-2,0.2666,0.32500000000000001
45114,1.0967,1.2839,7.0320000000000001E-3,0.66900000000000004,0.75339999999999996,1.1252,0.621,0.20530000000000001,5.8319999999999997E-2,5.3003000000000002E-2,3.8359999999999998E-2,0.1384,1.2086E-2,6.6039E-2,7.6630000000000004E-2,1.094E-2,0.2666,0.32219999999999999
45121,1.1228,1.3092999999999999,7.2049999999999996E-3,0.68379999999999996,0.75660000000000005,1.1601999999999999,0.63700000000000001,0.2087,5.969E-2,5.5225999999999997E-2,3.8210000000000001E-2,0.14002000000000001,1.217E-2,6.6851999999999995E-2,7.8990000000000005E-2,1.107E-2,0.26650000000000001,0.31390000000000001
45128,1.1124000000000001,1.2854000000000001,7.0559999999999998E-3,0.67290000000000005,0.75619999999999998,1.1551,0.6169,0.2092,5.8860000000000003E-2,5.5678999999999999E-2,3.7060000000000003E-2,0.13911999999999999,1.2201E-2,6.6546999999999995E-2,7.7920000000000003E-2,1.103E-2,0.2666,0.30549999999999999
45135,1.1015999999999999,1.2850999999999999,7.084E-3,0.66500000000000004,0.75549999999999995,1.1496,0.61599999999999999,0.2114,5.9929999999999997E-2,5.6717999999999998E-2,3.7150000000000002E-2,0.13988999999999999,1.2156999999999999E-2,6.6202999999999998E-2,7.8310000000000005E-2,1.089E-2,0.2666,0.30399999999999999
45142,1.1006,1.2748999999999999,7.0540000000000004E-3,0.65700000000000003,0.74750000000000005,1.1462000000000001,0.60940000000000005,0.2051,5.8549999999999998E-2,5.4181E-2,3.7089999999999998E-2,0.13941000000000001,1.2071E-2,6.5920000000000006E-2,7.6350000000000001E-2,1.0460000000000001E-2,0.2666,0.31230000000000002
45149,1.0949,1.2696000000000001,6.8979999999999996E-3,0.64959999999999996,0.74409999999999998,1.1407,0.59840000000000004,0.20380000000000001,5.8799999999999998E-2,5.2769000000000003E-2,3.7010000000000001E-2,0.13813,1.2071E-2,6.5707000000000002E-2,7.5499999999999998E-2,1.0109999999999999E-2,0.26650000000000001,0.31259999999999999
45156,1.0872999999999999,1.2734000000000001,6.8780000000000004E-3,0.64059999999999995,0.7379,1.1337999999999999,0.59230000000000005,0.20119999999999999,5.8630000000000002E-2,5.2638999999999998E-2,3.687E-2,0.13728000000000001,1.2033E-2,6.5402000000000002E-2,7.4719999999999995E-2,1.064E-2,0.26669999999999999,0.3105
45163,1.0795999999999999,1.2578,6.829E-3,0.64039999999999997,0.73519999999999996,1.1303000000000001,0.59079999999999999,0.20519999999999999,5.9709999999999999E-2,5.3685999999999998E-2,3.7670000000000002E-2,0.13722999999999999,1.2097999999999999E-2,6.5380999999999995E-2,7.5480000000000005E-2,1.0529999999999999E-2,0.2666,0.30930000000000002
45170,1.0780000000000001,1.2589999999999999,6.8389999999999996E-3,0.64559999999999995,0.73570000000000002,1.1297999999999999,0.59450000000000003,0.2021,5.8520000000000003E-2,5.3073000000000002E-2,3.7409999999999999E-2,0.13761999999999999,1.2089000000000001E-2,6.5608E-2,7.5829999999999995E-2,1.038E-2,0.2666,0.31330000000000002
45177,1.07,1.2467999999999999,6.764E-3,0.63759999999999994,0.73309999999999997,1.1196999999999999,0.58840000000000003,0.2006,5.6840000000000002E-2,5.2271999999999999E-2,3.7249999999999998E-2,0.13617000000000001,1.2056000000000001E-2,6.5241999999999994E-2,7.5009999999999993E-2,1.021E-2,0.2666,0.3115
45184,1.0657000000000001,1.2383,6.764E-3,0.64319999999999999,0.73939999999999995,1.115,0.58989999999999998,0.2056,5.8549999999999998E-2,5.2606E-2,3.7039999999999997E-2,0.13744000000000001,1.2022E-2,6.5123E-2,7.5399999999999995E-2,1.034E-2,0.2666,0.30959999999999999
45191,1.0652999999999999,1.2241,6.7400000000000003E-3,0.64410000000000001,0.74170000000000003,1.103,0.59599999999999997,0.2026,5.8130000000000001E-2,5.3318999999999998E-2,3.6810000000000002E-2,0.13700999999999999,1.2057E-2,6.5041000000000002E-2,7.4810000000000001E-2,1.044E-2,0.2666,0.30969999999999998
45198,1.0572999999999999,1.2199,6.6950000000000004E-3,0.64349999999999996,0.73650000000000004,1.0925,0.5998,0.19869999999999999,5.74E-2,5.2846999999999998E-2,3.6470000000000002E-2,0.13702,1.2042000000000001E-2,6.4683000000000004E-2,7.4179999999999996E-2,1.025E-2,0.2666,0.30980000000000002
45205,1.0586,1.2237,6.6969999999999998E-3,0.63859999999999995,0.73199999999999998,1.0991,0.59899999999999998,0.19420000000000001,5.5050000000000002E-2,5.1813999999999999E-2,3.6220000000000002E-2,#N/A,1.2012E-2,6.4050999999999997E-2,7.4060000000000001E-2,9.9100000000000004E-3,0.2666,0.30880000000000002
45212,1.0509999999999999,1.2142999999999999,6.6860000000000001E-3,0.62960000000000005,0.73209999999999997,1.1087,0.58850000000000002,0.19689999999999999,5.5280000000000003E-2,5.2624999999999998E-2,3.5970000000000002E-2,0.13689000000000001,1.201E-2,6.3767000000000004E-2,7.4069999999999997E-2,1.0240000000000001E-2,0.2666,0.30940000000000001
45219,1.0593999999999999,1.2163999999999999,6.6730000000000001E-3,0.63139999999999996,0.72909999999999997,1.121,0.58279999999999998,0.1986,5.4829999999999997E-2,5.2604999999999999E-2,3.5729999999999998E-2,0.13669999999999999,1.2031E-2,6.3002000000000002E-2,7.392E-2,1.0449999999999999E-2,0.2666,0.30809999999999998
45226,1.0565,1.2121999999999999,6.6819999999999996E-3,0.63349999999999995,0.72099999999999997,1.1082000000000001,0.58109999999999995,0.19939999999999999,5.5210000000000002E-2,5.3080000000000002E-2,3.5470000000000002E-2,0.13666,1.2012999999999999E-2,6.2741000000000005E-2,7.3760000000000006E-2,1.06E-2,0.26650000000000001,0.30620000000000003
45233,1.0730999999999999,1.238,6.6940000000000003E-3,0.65129999999999999,0.73219999999999996,1.1126,0.5998,0.20399999999999999,5.7259999999999998E-2,5.4764E-2,3.5200000000000002E-2,0.13744999999999999,1.2007E-2,6.3583000000000001E-2,7.5639999999999999E-2,1.0789999999999999E-2,0.2666,0.3044
45240,1.0686,1.2226999999999999,6.6E-3,0.6361,0.72460000000000002,1.1077999999999999,0.58909999999999996,0.20369999999999999,5.6669999999999998E-2,5.3400000000000003E-2,3.5009999999999999E-2,0.13725999999999999,1.1998E-2,6.3714999999999994E-2,7.5939999999999994E-2,1.0829999999999999E-2,0.2666,0.30580000000000002
45247,1.0914999999999999,1.2462,6.6829999999999997E-3,0.65149999999999997,0.72870000000000001,1.1291,0.59909999999999997,0.20369999999999999,5.8029999999999998E-2,5.4476999999999998E-2,3.4840000000000003E-2,0.13861000000000001,1.2009000000000001E-2,6.4546999999999993E-2,7.7130000000000004E-2,1.1169999999999999E-2,0.2666,0.30520000000000003
45254,1.0939000000000001,1.2603,6.6909999999999999E-3,0.65849999999999997,0.73340000000000005,1.1326000000000001,0.60740000000000005,0.20399999999999999,5.8430000000000003E-2,5.3252000000000001E-2,3.4639999999999997E-2,0.13988,1.1993999999999999E-2,6.4246999999999999E-2,7.6550000000000007E-2,1.1220000000000001E-2,0.2666,0.30470000000000003
45261,1.0884,1.2709999999999999,6.8110000000000002E-3,0.66749999999999998,0.7409,1.1504000000000001,0.62090000000000001,0.20480000000000001,5.8180000000000003E-2,5.3614000000000002E-2,3.458E-2,0.14027999999999999,1.2005999999999999E-2,6.4578999999999998E-2,7.6590000000000005E-2,1.099E-2,0.26650000000000001,0.3049
45268,1.0763,1.2548999999999999,6.8989999999999998E-3,0.65790000000000004,0.73619999999999997,1.1364000000000001,0.61240000000000006,0.20280000000000001,5.765E-2,5.2754000000000002E-2,3.4520000000000002E-2,0.13947000000000001,1.1993E-2,6.4443E-2,7.6509999999999995E-2,1.089E-2,0.2666,0.30590000000000001
45275,1.0894999999999999,1.2681,7.0349999999999996E-3,0.66990000000000005,0.74739999999999995,1.1488,0.62090000000000001,0.20230000000000001,5.8119999999999998E-2,5.4609999999999999E-2,3.449E-2,0.14041999999999999,1.2048E-2,6.4546999999999993E-2,7.714E-2,1.107E-2,0.2666,0.30620000000000003
45282,1.1013999999999999,1.2701,7.0219999999999996E-3,0.67989999999999995,0.75360000000000005,1.1686000000000001,0.62960000000000005,0.20569999999999999,5.8909999999999997E-2,5.4260000000000003E-2,3.4200000000000001E-2,0.14013999999999999,1.2026E-2,6.4583000000000002E-2,7.6759999999999995E-2,1.0829999999999999E-2,0.2666,0.30730000000000002
45289,1.1039000000000001,1.2730999999999999,7.0899999999999999E-3,0.68120000000000003,0.75509999999999999,1.1884999999999999,0.63190000000000002,0.20610000000000001,5.892E-2,5.4462000000000003E-2,3.3869999999999997E-2,0.14083999999999999,1.2017999999999999E-2,6.4938999999999997E-2,7.7460000000000001E-2,1.1180000000000001E-2,0.26669999999999999,0.30890000000000001
45296,1.0943000000000001,1.272,6.914E-3,0.67130000000000001,0.74839999999999995,1.1763999999999999,0.62439999999999996,0.2051,5.9240000000000001E-2,5.3518000000000003E-2,3.356E-2,0.13991999999999999,1.2024999999999999E-2,6.4449999999999993E-2,7.5990000000000002E-2,1.0999999999999999E-2,0.2666,0.31040000000000001
45303,1.0951,1.2753000000000001,6.9020000000000001E-3,0.66859999999999997,0.74570000000000003,1.1731,0.62409999999999999,0.20599999999999999,5.9279999999999999E-2,5.3610999999999999E-2,3.3239999999999999E-2,0.13952000000000001,1.2059E-2,6.4309000000000005E-2,7.6119999999999993E-2,1.1310000000000001E-2,0.2666,0.31059999999999999
45310,1.0898000000000001,1.2703,6.7510000000000001E-3,0.65969999999999995,0.74460000000000004,1.1516,0.61129999999999995,0.2029,5.8529999999999999E-2,5.2547000000000003E-2,3.3119999999999997E-2,0.13902,1.2038999999999999E-2,6.4041000000000001E-2,7.4700000000000003E-2,1.137E-2,0.2666,0.31230000000000002
45317,1.0852999999999999,1.2703,6.7499999999999999E-3,0.65749999999999997,0.74339999999999995,1.1571,0.60899999999999999,0.2036,5.8270000000000002E-2,5.3225000000000001E-2,3.3029999999999997E-2,0.13933000000000001,1.2031E-2,6.3190999999999997E-2,7.4829999999999994E-2,1.1129999999999999E-2,0.26669999999999999,0.31490000000000001
45324,1.0788,1.2630999999999999,6.7400000000000003E-3,0.6512,0.74280000000000002,1.1536999999999999,0.60650000000000004,0.20119999999999999,5.833E-2,5.2912000000000001E-2,3.2800000000000003E-2,0.13900999999999999,1.2059E-2,6.3856999999999997E-2,7.5639999999999999E-2,1.102E-2,0.26669999999999999,0.32100000000000001
45331,1.0784,1.2627999999999999,6.698E-3,0.65239999999999998,0.74299999999999999,1.1433,0.61499999999999999,0.20180000000000001,5.8520000000000003E-2,5.2566000000000002E-2,3.2590000000000001E-2,0.13900999999999999,1.2043E-2,6.3959000000000002E-2,7.5009999999999993E-2,1.0970000000000001E-2,0.2666,0.32
45338,1.0777000000000001,1.2602,6.6569999999999997E-3,0.65310000000000001,0.74160000000000004,1.1355999999999999,0.61240000000000006,0.2014,5.8630000000000002E-2,5.2956000000000003E-2,3.2419999999999997E-2,#N/A,1.2045999999999999E-2,6.4005999999999993E-2,7.4880000000000002E-2,1.082E-2,0.2666,0.32029999999999997
45345,1.0821000000000001,1.2672000000000001,6.6439999999999997E-3,0.65620000000000001,0.74050000000000005,1.1352,0.61970000000000003,0.20019999999999999,5.842E-2,5.1776000000000003E-2,3.2349999999999997E-2,0.13896,1.2056000000000001E-2,6.4113000000000003E-2,7.5130000000000002E-2,1.0540000000000001E-2,0.2666,0.32179999999999997
45352,1.0837000000000001,1.2655000000000001,6.6610000000000003E-3,0.65269999999999995,0.73740000000000006,1.1319999999999999,0.61070000000000002,0.20180000000000001,5.8770000000000003E-2,5.2316000000000001E-2,3.1890000000000002E-2,0.13894999999999999,1.2061000000000001E-2,6.3677999999999998E-2,7.4899999999999994E-2,1.09E-2,0.2666,0.3241
45359,1.0939000000000001,1.2858000000000001,6.7999999999999996E-3,0.66239999999999999,0.74170000000000003,1.1403000000000001,0.61770000000000003,0.20069999999999999,5.9479999999999998E-2,5.3406000000000002E-2,3.1309999999999998E-2,0.13913,1.2078999999999999E-2,6.4144000000000007E-2,7.578E-2,1.098E-2,0.2666,0.32550000000000001
45366,1.0889,1.2736000000000001,6.7089999999999997E-3,0.65600000000000003,0.73839999999999995,1.1315,0.60850000000000004,0.20019999999999999,5.9830000000000001E-2,5.3267000000000002E-2,3.1140000000000001E-2,0.13894999999999999,1.2064999999999999E-2,6.4106999999999997E-2,7.5200000000000003E-2,1.081E-2,0.2666,0.32769999999999999
45373,1.0808,1.2601,6.6049999999999998E-3,0.65149999999999997,0.73499999999999999,1.1143000000000001,0.59919999999999995,0.2,5.9650000000000002E-2,5.2551E-2,3.1230000000000001E-2,0.13833000000000001,1.1986999999999999E-2,6.3358999999999999E-2,7.4709999999999999E-2,1.0840000000000001E-2,0.2666,0.3301
45380,1.079,1.2623,6.607E-3,0.65210000000000001,0.73860000000000003,1.1093999999999999,0.59799999999999998,0.19939999999999999,6.0389999999999999E-2,5.2963999999999997E-2,3.0890000000000001E-2,0.13846,1.1990000000000001E-2,6.3065999999999997E-2,7.4219999999999994E-2,1.082E-2,0.2666,0.33289999999999997
45387,1.0837000000000001,1.2638,6.5950000000000002E-3,0.65790000000000004,0.73580000000000001,1.1089,0.60129999999999995,0.19739999999999999,6.0780000000000001E-2,5.3471999999999999E-2,3.1199999999999999E-2,0.13825000000000001,1.2005999999999999E-2,6.3099000000000002E-2,7.3929999999999996E-2,1.0800000000000001E-2,0.2666,0.33450000000000002
45394,1.0643,1.2452000000000001,6.5259999999999997E-3,0.64670000000000005,0.72599999999999998,1.0945,0.59430000000000005,0.19539999999999999,6.0080000000000001E-2,5.3011000000000003E-2,3.09E-2,0.13816999999999999,1.1986999999999999E-2,#N/A,7.2709999999999997E-2,1.072E-2,0.2666,0.3352
45401,1.0656000000000001,1.2370000000000001,6.4669999999999997E-3,0.64180000000000004,0.72719999999999996,1.0986,0.58879999999999999,0.19220000000000001,5.8500000000000003E-2,5.2352000000000003E-2,3.074E-2,0.13813,1.1979999999999999E-2,6.1501E-2,7.2349999999999998E-2,1.074E-2,0.2666,0.33179999999999998
45408,1.0692999999999999,1.2493000000000001,6.3160000000000004E-3,0.65329999999999999,0.73150000000000004,1.0938000000000001,0.59399999999999997,0.19550000000000001,5.8270000000000002E-2,5.3164999999999997E-2,3.0759999999999999E-2,0.13800000000000001,1.1998E-2,6.1690000000000002E-2,7.2720000000000007E-2,1.0880000000000001E-2,0.2666,0.33800000000000002
45415,1.0761000000000001,1.2546999999999999,6.5339999999999999E-3,0.66100000000000003,0.73070000000000002,1.1044,0.60109999999999997,0.1971,5.8909999999999997E-2,5.4024000000000003E-2,3.092E-2,0.1381,1.1986E-2,6.2177000000000003E-2,7.3370000000000005E-2,1.093E-2,0.2666,0.33679999999999999
45422,1.0770999999999999,1.2524999999999999,6.4190000000000002E-3,0.66039999999999999,0.73140000000000005,1.1032,0.60199999999999998,0.19389999999999999,5.96E-2,5.4213999999999998E-2,3.0949999999999998E-2,0.13836999999999999,1.1976000000000001E-2,6.2318999999999999E-2,7.3099999999999998E-2,1.0789999999999999E-2,0.2666,0.33489999999999998
45429,1.0869,1.2701,6.4250000000000002E-3,0.66930000000000001,0.73460000000000003,1.0999000000000001,0.61329999999999996,0.19589999999999999,6.0199999999999997E-2,5.5046999999999999E-2,3.1029999999999999E-2,0.13841999999999999,1.2E-2,6.2675999999999996E-2,7.3789999999999994E-2,1.099E-2,0.2666,0.3342
45436,1.0847,1.2737000000000001,6.3699999999999998E-3,0.66279999999999994,0.73180000000000001,1.0931999999999999,0.61209999999999998,0.19350000000000001,5.9900000000000002E-2,5.4295999999999997E-2,3.1029999999999999E-2,0.13805000000000001,1.2034E-2,6.2520000000000006E-2,7.3020000000000002E-2,1.116E-2,0.2666,0.33379999999999999
45443,1.0848,1.2742,6.3569999999999998E-3,0.6653,0.73380000000000001,1.1083000000000001,0.61429999999999996,0.19059999999999999,5.8779999999999999E-2,5.3212000000000002E-2,3.1009999999999999E-2,0.13808999999999999,1.1981E-2,6.1529E-2,7.2169999999999998E-2,1.106E-2,0.2666,0.33179999999999998
45450,1.0801000000000001,1.2719,6.3800000000000003E-3,0.65820000000000001,0.72660000000000002,1.1153999999999999,0.61060000000000003,0.18709999999999999,5.4359999999999999E-2,5.2900999999999997E-2,3.09E-2,0.13797000000000001,1.1993E-2,6.1746000000000002E-2,7.3230000000000003E-2,1.123E-2,0.2666,0.3306
45457,1.0703,1.2686999999999999,6.3530000000000001E-3,0.66149999999999998,0.72809999999999997,1.1228,0.61419999999999997,0.186,5.4170000000000003E-2,5.4392000000000003E-2,3.0509999999999999E-2,0.13782,1.1967E-2,6.0930999999999999E-2,7.2510000000000005E-2,1.116E-2,0.26650000000000001,0.32929999999999998
45464,1.0692999999999999,1.2645,6.2579999999999997E-3,0.66410000000000002,0.73029999999999995,1.1187,0.6119,0.18410000000000001,5.5210000000000002E-2,5.5650999999999999E-2,3.0439999999999998E-2,0.13772000000000001,1.197E-2,6.0789999999999997E-2,7.2040000000000007E-2,1.123E-2,0.2666,0.32779999999999998
45471,1.0712999999999999,1.2645,6.2160000000000002E-3,0.66700000000000004,0.73099999999999998,1.1127,0.60919999999999996,0.17879999999999999,5.459E-2,5.4967000000000002E-2,3.0519999999999999E-2,0.1376,1.1991999999999999E-2,6.1068999999999998E-2,7.2650000000000006E-2,1.166E-2,0.26650000000000001,0.32719999999999999
45478,1.0840000000000001,1.2815000000000001,6.221E-3,0.67490000000000006,0.73309999999999997,1.1165,0.61450000000000005,0.18310000000000001,5.5230000000000001E-2,5.4997999999999998E-2,3.0640000000000001E-2,0.13758000000000001,1.1977E-2,6.1434000000000002E-2,7.2440000000000004E-2,1.137E-2,0.2666,0.32869999999999999
45485,1.0907,1.2988,6.3359999999999996E-3,0.6784,0.73340000000000005,1.1180000000000001,0.6119,0.1842,5.6759999999999998E-2,5.5696000000000002E-2,3.0269999999999998E-2,0.13791999999999999,1.1971000000000001E-2,6.1970999999999998E-2,7.2700000000000001E-2,1.1379999999999999E-2,0.2666,0.33139999999999997
45492,1.0882000000000001,1.2914000000000001,6.3499999999999997E-3,0.66849999999999998,0.72829999999999995,1.125,0.60099999999999998,0.17860000000000001,5.5410000000000001E-2,5.4746999999999997E-2,3.0269999999999998E-2,0.13755000000000001,1.1953E-2,6.1762999999999998E-2,7.1919999999999998E-2,1.1379999999999999E-2,0.2666,0.3296
45499,1.0855999999999999,1.2867,6.5040000000000002E-3,0.65480000000000005,0.7228,1.1316999999999999,0.58879999999999999,0.17680000000000001,5.4170000000000003E-2,5.4718999999999997E-2,3.0349999999999999E-2,0.13791999999999999,1.1944E-2,6.1345999999999998E-2,7.2279999999999997E-2,1.162E-2,0.2666,0.33019999999999999
45506,1.0911,1.2801,6.8250000000000003E-3,0.65110000000000001,0.7208,1.1641999999999999,0.5958,0.17460000000000001,5.2139999999999999E-2,5.475E-2,3.0099999999999998E-2,0.13947999999999999,1.1939999999999999E-2,6.1727999999999998E-2,7.3520000000000002E-2,1.172E-2,0.26650000000000001,0.33139999999999997
45513,1.0916999999999999,1.2761,6.8209999999999998E-3,0.65780000000000005,0.72829999999999995,1.1558999999999999,0.60009999999999997,0.18149999999999999,5.3100000000000001E-2,5.4537000000000002E-2,2.9860000000000001E-2,0.13950000000000001,1.1911E-2,6.2796000000000005E-2,7.3279999999999998E-2,1.129E-2,0.26640000000000003,0.33339999999999997
45520,1.1027,1.2944,6.7739999999999996E-3,0.66690000000000005,0.73099999999999998,1.1546000000000001,0.60540000000000005,0.1827,5.3650000000000003E-2,5.5947999999999998E-2,2.9680000000000002E-2,0.13968,1.1912000000000001E-2,6.3723000000000002E-2,7.4039999999999995E-2,1.116E-2,0.26650000000000001,0.33479999999999999
45527,1.1192,1.3213999999999999,6.9259999999999999E-3,0.67949999999999999,0.74029999999999996,1.1793,0.62329999999999997,0.1822,5.2330000000000002E-2,5.6486000000000001E-2,2.9430000000000001E-2,0.14043,1.1919000000000001E-2,6.4548999999999995E-2,7.5340000000000004E-2,1.093E-2,0.26650000000000001,0.33360000000000001
45534,1.1048,1.3127,6.8409999999999999E-3,0.67649999999999999,0.74119999999999997,1.1771,0.62490000000000001,0.17829999999999999,5.0689999999999999E-2,5.6122999999999999E-2,2.9350000000000001E-2,0.14102000000000001,1.1923E-2,6.4703999999999998E-2,7.4730000000000005E-2,1.1050000000000001E-2,0.26650000000000001,0.33429999999999999
45541,1.1084000000000001,1.3129,7.0270000000000003E-3,0.66710000000000003,0.73680000000000001,1.1862999999999999,0.61760000000000004,0.17860000000000001,5.0049999999999997E-2,5.6017999999999998E-2,2.9430000000000001E-2,0.14088000000000001,1.1912000000000001E-2,6.5030000000000004E-2,7.467E-2,1.106E-2,0.26640000000000003,0.33460000000000001
45548,1.1074999999999999,1.3124,7.1000000000000004E-3,0.6704,0.73609999999999998,1.1780999999999999,0.61570000000000003,0.1797,5.2069999999999998E-2,5.6433999999999998E-2,2.9489999999999999E-2,0.1409,1.1919000000000001E-2,6.4929000000000001E-2,7.5179999999999997E-2,1.1089999999999999E-2,0.26650000000000001,0.33169999999999999
45555,1.1162000000000001,1.3321000000000001,6.9519999999999998E-3,0.68069999999999997,0.73699999999999999,1.1763999999999999,0.62380000000000002,0.18149999999999999,5.151E-2,5.7386E-2,2.9309999999999999E-2,0.1419,1.1965E-2,6.6006999999999996E-2,7.5060000000000002E-2,1.0829999999999999E-2,0.26650000000000001,0.32779999999999998
45562,1.1162000000000001,1.3373999999999999,7.0320000000000001E-3,0.69030000000000002,0.7399,1.1897,0.63419999999999999,0.184,5.0779999999999999E-2,5.8429000000000002E-2,2.9270000000000001E-2,0.14263000000000001,1.1946999999999999E-2,6.6115999999999994E-2,7.6359999999999997E-2,1.072E-2,0.2666,0.33479999999999999
45569,1.0973999999999999,1.3122,6.7250000000000001E-3,0.67949999999999999,0.73660000000000003,1.165,0.6159,0.18329999999999999,5.1860000000000003E-2,5.7181000000000003E-2,2.9190000000000001E-2,0.14248,1.1908E-2,6.4578999999999998E-2,7.4079999999999993E-2,1.0540000000000001E-2,0.26619999999999999,0.34029999999999999
45576,1.0936999999999999,1.3067,6.7060000000000002E-3,0.67500000000000004,0.72670000000000001,1.1666000000000001,0.61099999999999999,0.1782,5.1869999999999999E-2,5.7402000000000002E-2,2.9170000000000001E-2,0.14151,1.1894999999999999E-2,6.4195000000000002E-2,7.4029999999999999E-2,1.044E-2,0.26629999999999998,0.3417
45583,1.0867,1.3051999999999999,6.6880000000000004E-3,0.67059999999999997,0.72470000000000001,1.1564000000000001,0.60709999999999997,0.17560000000000001,5.0310000000000001E-2,5.6794999999999998E-2,2.921E-2,0.14080000000000001,1.1894E-2,6.4595E-2,7.3039999999999994E-2,1.0500000000000001E-2,0.26619999999999999,0.34150000000000003
45590,1.0795999999999999,1.2962,6.5649999999999997E-3,0.66080000000000005,0.7198,1.1536,0.59770000000000001,0.17519999999999999,5.0029999999999998E-2,5.6607999999999999E-2,2.9170000000000001E-2,0.14041999999999999,1.1893000000000001E-2,6.3911999999999997E-2,7.1809999999999999E-2,1.0279999999999999E-2,0.26619999999999999,0.34089999999999998
45597,1.0833999999999999,1.2924,6.5360000000000001E-3,0.65590000000000004,0.71689999999999998,1.1494,0.59630000000000005,0.17030000000000001,4.9299999999999997E-2,5.6641999999999998E-2,2.913E-2,0.14029,1.1893000000000001E-2,6.3564999999999997E-2,7.2559999999999999E-2,1.0200000000000001E-2,0.26629999999999998,0.34150000000000003
45604,1.0718000000000001,1.2921,6.5519999999999997E-3,0.6583,0.71879999999999999,1.1420999999999999,0.59670000000000001,0.1744,4.956E-2,5.6819000000000001E-2,2.9090000000000001E-2,0.13919000000000001,1.1852E-2,6.3808000000000004E-2,7.1550000000000002E-2,1.025E-2,0.26619999999999999,0.34189999999999998
